ann;mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2014.0;4.0;20.0;7.0;0.07553923165008164;0.30530340980922;12.051951540069757;10247.138573485698;13.7
2014.0;4.0;20.0;10.0;0.5967661969692719;0.7053238913453208;12.051951540069757;10247.138573485698;484.5
2014.0;4.0;20.0;13.0;0.3418103945872519;0.1996492859585602;12.051951540069757;10247.138573485698;599.3
2014.0;4.0;20.0;16.0;0.19033946564100826;0.32751480682672923;12.051951540069757;10247.138573485698;429.7
2014.0;4.0;21.0;7.0;0.04981019148448347;0.17986146122292151;12.053581271972465;10232.43292595982;29.5
2014.0;4.0;21.0;10.0;0.13633155330806246;0.07065938302429378;12.053581271972465;10232.43292595982;615.1
2014.0;4.0;21.0;13.0;0.2793480600911365;0.14257030656448233;12.053581271972465;10232.43292595982;652.0
2014.0;4.0;21.0;16.0;0.06615723935444473;0.06775596394177605;12.053581271972465;10232.43292595982;272.8
2014.0;4.0;22.0;7.0;0.08444869211444626;0.3487414888945345;12.055200025696767;10217.495130649728;13.7
2014.0;4.0;22.0;10.0;0.2349313869418051;0.20656969254422528;12.055200025696767;10217.495130649728;437.1
2014.0;4.0;22.0;13.0;0.18144982885642694;0.053109495206075885;12.055200025696767;10217.495130649728;872.1
2014.0;4.0;22.0;16.0;0.05926390578422582;0.05333679619640112;12.055200025696767;10217.495130649728;387.6
2014.0;4.0;23.0;7.0;0.05122516801000565;0.18676018000228356;12.05680738669182;10202.340015360993;37.9
2014.0;4.0;23.0;10.0;0.25430279717656473;0.23327130312323915;12.05680738669182;10202.340015360993;430.8
2014.0;4.0;23.0;13.0;0.2497457068462924;0.11551925052392152;12.05680738669182;10202.340015360993;674.1
2014.0;4.0;23.0;16.0;0.4276221500001805;0.8238521440519613;12.05680738669182;10202.340015360993;93.7
2014.0;4.0;23.0;18.0;0.030813158526566117;0.46778215281721125;12.05680738669182;10202.340015360993;7.4
2014.0;4.0;24.0;7.0;0.06472491402181396;0.25257819863966774;12.058402931686823;10186.982622264615;0.0
2014.0;4.0;24.0;10.0;0.6238177686962774;0.7426118598024982;12.058402931686823;10186.982622264615;204.3
2014.0;4.0;24.0;13.0;1.0063214789634072;0.8068890697133897;12.058402931686823;10186.982622264615;217.0
2014.0;4.0;24.0;16.0;0.13666288408565005;0.21523652730333906;12.058402931686823;10186.982622264615;260.2
2014.0;4.0;25.0;7.0;0.1097800589274426;0.47224458084529003;12.059986228641813;10171.438195104909;0.0
2014.0;4.0;25.0;10.0;0.26223960164027216;0.24421141845110622;12.059986228641813;10171.438195104909;679.4
2014.0;4.0;25.0;13.0;0.17231262315453855;0.04475978525391305;12.059986228641813;10171.438195104909;854.2
2014.0;4.0;25.0;16.0;0.2644234672611472;0.4824804175472746;12.059986228641813;10171.438195104909;361.3
2014.0;4.0;26.0;7.0;0.03906344945575172;0.12746571492373035;12.061556836727345;10155.722166157397;0.0
2014.0;4.0;26.0;10.0;0.20072155716002968;0.15941475948890077;12.061556836727345;10155.722166157397;313.9
2014.0;4.0;26.0;13.0;0.1692964261714686;0.04200354108158169;12.061556836727345;10155.722166157397;731.0
2014.0;4.0;26.0;16.0;0.06725188054498701;0.0700456855672631;12.061556836727345;10155.722166157397;355.0
2014.0;4.0;27.0;7.0;0.02401668136298941;0.05410518933342936;12.063114306334091;10139.85014293056;0.0
2014.0;4.0;27.0;9.0;0.08800034211308558;0.16635449688844464;12.063114306334091;10139.85014293056;296.0
2014.0;4.0;27.0;10.0;0.21998970301222012;0.18597403013000466;12.063114306334091;10139.85014293056;525.6
2014.0;4.0;27.0;11.0;0.1756169797571751;0.08740925824173883;12.063114306334091;10139.85014293056;666.7
2014.0;4.0;27.0;12.0;0.18063129189651567;0.05987918105191801;12.063114306334091;10139.85014293056;574.0
2014.0;4.0;27.0;13.0;0.2141687249928646;0.08300849295302763;12.063114306334091;10139.85014293056;401.3
2014.0;4.0;27.0;14.0;0.16148107470680867;0.09589214394600347;12.063114306334091;10139.85014293056;500.3
2014.0;4.0;27.0;15.0;0.07913205440142093;0.019083772379354238;12.063114306334091;10139.85014293056;503.5
2014.0;4.0;27.0;16.0;0.06545802215537558;0.06629337258722635;12.063114306334091;10139.85014293056;393.9
2014.0;4.0;27.0;17.0;0.10951148452214267;0.5520410290457036;12.063114306334091;10139.85014293056;21.1
2014.0;4.0;27.0;18.0;0.011686319382530648;0.1915018133496108;12.063114306334091;10139.85014293056;41.1
2014.0;4.0;28.0;7.0;0.056986446210350934;0.21484929483702167;12.064658179113293;10123.837894606397;0.0
2014.0;4.0;28.0;9.0;0.0710611822793646;0.1031109205785803;12.064658179113293;10123.837894606397;308.6
2014.0;4.0;28.0;10.0;0.10654623881728152;0.02960321525602288;12.064658179113293;10123.837894606397;438.2
2014.0;4.0;28.0;11.0;0.15794333000282185;0.06341420701202331;12.064658179113293;10123.837894606397;525.6
2014.0;4.0;28.0;12.0;0.7362201776023962;0.7079107763827982;12.064658179113293;10123.837894606397;467.7
2014.0;4.0;28.0;13.0;1.1532259876503816;0.9411325220576572;12.064658179113293;10123.837894606397;556.1
2014.0;4.0;28.0;14.0;1.2146775392037252;1.0;12.064658179113293;10123.837894606397;0.0
2014.0;4.0;28.0;15.0;0.9051704433815292;1.0;12.064658179113293;10123.837894606397;12.6
2014.0;4.0;28.0;16.0;0.09550741451718696;0.1291493514395288;12.064658179113293;10123.837894606397;35.8
2014.0;4.0;28.0;17.0;0.05012653371886909;0.19895077873411907;12.064658179113293;10123.837894606397;34.8
2014.0;4.0;28.0;18.0;0.020428861855826392;0.31778470746205917;12.064658179113293;10123.837894606397;0.0
2014.0;4.0;29.0;7.0;0.08839632709301677;0.3679881852668864;12.066187988049144;10107.70133821568;0.0
2014.0;4.0;29.0;9.0;0.2558709992064981;0.793111716035727;12.066187988049144;10107.70133821568;161.2
2014.0;4.0;29.0;10.0;0.21923577441103606;0.1849348126611043;12.066187988049144;10107.70133821568;537.2
2014.0;4.0;29.0;11.0;0.4776662700456324;0.4974936661091938;12.066187988049144;10107.70133821568;513.0
2014.0;4.0;29.0;12.0;0.26035585374065273;0.15286886520168633;12.066187988049144;10107.70133821568;719.4
2014.0;4.0;29.0;13.0;0.9720747698149024;0.7755939344679394;12.066187988049144;10107.70133821568;419.2
2014.0;4.0;29.0;14.0;0.8367045810300545;0.8493220996216571;12.066187988049144;10107.70133821568;321.3
2014.0;4.0;29.0;15.0;0.1402910202745909;0.11209372915209674;12.066187988049144;10107.70133821568;303.3
2014.0;4.0;29.0;16.0;0.0485103833660504;0.030843057568807463;12.066187988049144;10107.70133821568;418.2
2014.0;4.0;29.0;17.0;0.02427216484855391;0.045226216322519004;12.066187988049144;10107.70133821568;128.5
2014.0;4.0;29.0;18.0;0.008745814184184363;0.14902726916133618;12.066187988049144;10107.70133821568;0.0
2014.0;4.0;30.0;7.0;0.061370497578357275;0.23622373954096604;12.067703257563918;10091.456524545349;0.0
2014.0;4.0;30.0;10.0;0.24268543342819135;0.21725789372224477;12.067703257563918;10091.456524545349;480.3
2014.0;4.0;30.0;11.0;0.1596713872911204;0.06576034511801321;12.067703257563918;10091.456524545349;497.2
2014.0;4.0;30.0;12.0;0.2180974433835415;0.10357920915488984;12.067703257563918;10091.456524545349;643.6
2014.0;4.0;30.0;13.0;1.2940964162476616;1.0;12.067703257563918;10091.456524545349;500.3
2014.0;4.0;30.0;14.0;0.1335304758320002;0.06470422131868671;12.067703257563918;10091.456524545349;299.1
2014.0;4.0;30.0;15.0;0.12081845178536375;0.08248003756036529;12.067703257563918;10091.456524545349;526.6
2014.0;4.0;30.0;16.0;0.19706254027043024;0.341577834512655;12.067703257563918;10091.456524545349;418.2
2014.0;4.0;30.0;17.0;0.016665733832798155;0.0;12.067703257563918;10091.456524545349;195.9
2014.0;4.0;30.0;18.0;0.004368252232708874;0.0857949549830026;12.067703257563918;10091.456524545349;0.0
2014.0;5.0;1.0;7.0;0.06729477083292827;0.2651075368465777;12.069203503656777;10075.11962377654;10.5
2014.0;5.0;1.0;10.0;0.11680015745034167;0.04373724777770127;12.069203503656777;10075.11962377654;655.2
2014.0;5.0;1.0;13.0;0.22420853273264785;0.0921830136257257;12.069203503656777;10075.11962377654;541.4
2014.0;5.0;1.0;16.0;0.27510761622622265;0.5048290438794695;12.069203503656777;10075.11962377654;494.0
2014.0;5.0;2.0;7.0;0.02689266626920915;0.06812705522578258;12.070688234077089;10058.706910853338;12.6
2014.0;5.0;2.0;10.0;0.127383956993097;0.05832598914511593;12.070688234077089;10058.706910853338;419.2
2014.0;5.0;2.0;13.0;0.4918724332972889;0.33677813463929945;12.070688234077089;10058.706910853338;612.0
2014.0;5.0;2.0;16.0;0.27134039550211697;0.4969489395726925;12.070688234077089;10058.706910853338;54.8
2014.0;5.0;3.0;7.0;0.1671750931732634;0.7520740998881241;12.072156948533044;10042.234750583732;0.0
2014.0;5.0;3.0;10.0;0.39438164301831613;0.42635640878646003;12.072156948533044;10042.234750583732;341.3
2014.0;5.0;3.0;13.0;0.7629949525539041;0.5845337911442812;12.072156948533044;10042.234750583732;649.9
2014.0;5.0;3.0;16.0;0.06814449716129244;0.07191282119789937;12.072156948533044;10042.234750583732;527.7
2014.0;5.0;4.0;7.0;0.06561425117260028;0.2569141623766278;12.073609138936147;10025.719582475771;0.0
2014.0;5.0;4.0;10.0;0.22371361138183649;0.19110707671321125;12.073609138936147;10025.719582475771;444.5
2014.0;5.0;4.0;13.0;0.7880473910850712;0.6074270696973076;12.073609138936147;10025.719582475771;483.5
2014.0;5.0;4.0;16.0;0.054763749686214655;0.04392357036065584;12.073609138936147;10025.719582475771;147.5
2014.0;5.0;5.0;7.0;0.08938992572585668;0.3728324759133277;12.075044289682335;10009.177905313523;0.0
2014.0;5.0;5.0;10.0;0.11594116663168265;0.04255321222980787;12.075044289682335;10009.177905313523;616.2
2014.0;5.0;5.0;13.0;0.1478126824883004;0.022371387194098154;12.075044289682335;10009.177905313523;824.7
2014.0;5.0;5.0;16.0;0.192212683975261;0.33143312139981096;12.075044289682335;10009.177905313523;504.5
2014.0;5.0;6.0;7.0;0.08186379005377349;0.33613879756564896;12.076461877970214;9992.626261479105;0.0
2014.0;5.0;6.0;10.0;0.16929650762934492;0.11609837597187084;12.076461877970214;9992.626261479105;664.6
2014.0;5.0;6.0;13.0;0.18180259606283125;0.053431858951646594;12.076461877970214;9992.626261479105;847.9
2014.0;5.0;6.0;16.0;0.35572970236382384;0.6734707282196081;12.076461877970214;9992.626261479105;279.1
2014.0;5.0;7.0;7.0;0.0416369744477226;0.14001293734829684;12.077861374156745;9976.081221028528;0.0
2014.0;5.0;7.0;10.0;0.14972313847630545;0.0891183846077972;12.077861374156745;9976.081221028528;442.4
2014.0;5.0;7.0;13.0;0.6149787629536788;0.4492744687968812;12.077861374156745;9976.081221028528;814.2
2014.0;5.0;7.0;14.0;0.2450051805629897;0.18909026691381547;12.077861374156745;9976.081221028528;715.2
2014.0;5.0;7.0;15.0;0.4047318083425986;0.5142526917179647;12.077861374156745;9976.081221028528;678.3
2014.0;5.0;7.0;16.0;0.2742587173139245;0.5030533549924301;12.077861374156745;9976.081221028528;238.0
2014.0;5.0;7.0;17.0;0.03906236943893058;0.13316561797792575;12.077861374156745;9976.081221028528;0.0
2014.0;5.0;7.0;18.0;0.01012009255204808;0.1688782278658626;12.077861374156745;9976.081221028528;0.0
2014.0;5.0;8.0;7.0;0.1723341648595804;0.7772271565533827;12.079242242150832;9959.559365530951;0.0
2014.0;5.0;8.0;10.0;0.2561744977662322;0.23585126088884018;12.079242242150832;9959.559365530951;415.0
2014.0;5.0;8.0;12.0;0.2234872757216296;0.10986583896063117;12.079242242150832;9959.559365530951;736.3
2014.0;5.0;8.0;13.0;0.2076990312563086;0.07709639379032597;12.079242242150832;9959.559365530951;858.4
2014.0;5.0;8.0;14.0;0.27062337714476103;0.21767564128888062;12.079242242150832;9959.559365530951;805.8
2014.0;5.0;8.0;15.0;0.2038789352445985;0.20879760794059993;12.079242242150832;9959.559365530951;537.2
2014.0;5.0;8.0;16.0;0.14023463425603067;0.22270775502308715;12.079242242150832;9959.559365530951;189.6
2014.0;5.0;8.0;17.0;0.1740844684133039;0.9359782174594253;12.079242242150832;9959.559365530951;0.0
2014.0;5.0;8.0;18.0;0.03177512204476591;0.4816773712253487;12.079242242150832;9959.559365530951;0.0
2014.0;5.0;9.0;7.0;0.08163356914103341;0.3350163553869452;12.080603939844954;9943.077271682521;0.0
2014.0;5.0;9.0;10.0;0.27698508520914833;0.2645366376934762;12.080603939844954;9943.077271682521;408.7
2014.0;5.0;9.0;12.0;0.31152166029297146;0.21254799143972108;12.080603939844954;9943.077271682521;749.9
2014.0;5.0;9.0;13.0;0.3655510473731428;0.2213438358356882;12.080603939844954;9943.077271682521;575.1
2014.0;5.0;9.0;14.0;0.27000222952227193;0.21698255045111;12.080603939844954;9943.077271682521;553.0
2014.0;5.0;9.0;15.0;0.19220278079716355;0.19104062652466322;12.080603939844954;9943.077271682521;465.6
2014.0;5.0;9.0;16.0;0.13015505120979246;0.2016237327185448;12.080603939844954;9943.077271682521;233.8
2014.0;5.0;9.0;17.0;0.04047552141880542;0.14156791821650427;12.080603939844954;9943.077271682521;42.1
2014.0;5.0;9.0;18.0;0.02597291590772797;0.3978665821487997;12.080603939844954;9943.077271682521;0.0
2014.0;5.0;10.0;7.0;0.1008343042390892;0.42862954925221486;12.081945919584902;9926.651494707556;0.0
2014.0;5.0;10.0;10.0;0.24880135089990899;0.225688092901557;12.081945919584902;9926.651494707556;474.0
2014.0;5.0;10.0;13.0;0.2211833454590308;0.08941855399662309;12.081945919584902;9926.651494707556;777.3
2014.0;5.0;10.0;16.0;0.0954274465276242;0.12898207796523367;12.081945919584902;9926.651494707556;522.4
2014.0;5.0;11.0;7.0;0.0577774087463577;0.21870563308892868;12.083267628677593;9910.2985515617;0.0
2014.0;5.0;11.0;8.0;0.09848815980296742;0.28384153631282477;12.083267628677593;9910.2985515617;50.6
2014.0;5.0;11.0;9.0;0.11387855200131905;0.26297266200966396;12.083267628677593;9910.2985515617;245.4
2014.0;5.0;11.0;10.0;0.28439490396833034;0.2747503543290222;12.083267628677593;9910.2985515617;545.6
2014.0;5.0;11.0;11.0;0.17224241506454735;0.08282770017065351;12.083267628677593;9910.2985515617;687.8
2014.0;5.0;11.0;12.0;0.1813688666244495;0.060739478548710875;12.083267628677593;9910.2985515617;637.2
2014.0;5.0;11.0;13.0;0.1406070953141685;0.015786818026897326;12.083267628677593;9910.2985515617;869.0
2014.0;5.0;11.0;14.0;0.1062173665172211;0.03422762423981242;12.083267628677593;9910.2985515617;821.6
2014.0;5.0;11.0;15.0;0.07323102956656033;0.010109551560390994;12.083267628677593;9910.2985515617;717.3
2014.0;5.0;11.0;16.0;0.044364384631742006;0.02217064231236624;12.083267628677593;9910.2985515617;546.7
2014.0;5.0;11.0;17.0;0.01944712356149167;0.016537550039770785;12.083267628677593;9910.2985515617;185.4
2014.0;5.0;11.0;18.0;0.004320697460454268;0.0851080433337297;12.083267628677593;9910.2985515617;0.0
2014.0;5.0;12.0;7.0;0.1391285632945992;0.6153332290115021;12.084568509936831;9894.034903953072;0.0
2014.0;5.0;12.0;10.0;0.19910957814307587;0.15719280272629976;12.084568509936831;9894.034903953072;342.3
2014.0;5.0;12.0;11.0;0.1598920269226987;0.06605990176514674;12.084568509936831;9894.034903953072;761.5
2014.0;5.0;12.0;12.0;0.1557608084048368;0.030870575033303427;12.084568509936831;9894.034903953072;0.0
2014.0;5.0;12.0;13.0;0.13782791104124606;0.01324715947704995;12.084568509936831;9894.034903953072;0.0
2014.0;5.0;12.0;14.0;0.10598601867124882;0.03396948097953748;12.084568509936831;9894.034903953072;0.0
2014.0;5.0;12.0;15.0;0.2343157522722926;0.2550856214089181;12.084568509936831;9894.034903953072;0.0
2014.0;5.0;12.0;16.0;0.08040931928409667;0.09756782914934013;12.084568509936831;9894.034903953072;0.0
2014.0;5.0;12.0;17.0;0.02391051381033834;0.04307591639161562;12.084568509936831;9894.034903953072;0.0
2014.0;5.0;12.0;18.0;0.015828007078896436;0.25132700841209726;12.084568509936831;9894.034903953072;0.0
2014.0;5.0;13.0;7.0;0.07393576243311087;0.2974856948155646;12.085848002266529;9877.876941199207;0.0
2014.0;5.0;13.0;10.0;0.0930169857800146;0.010954451864609189;12.085848002266529;9877.876941199207;579.3
2014.0;5.0;13.0;13.0;0.1398907937239288;0.015132251334200608;12.085848002266529;9877.876941199207;805.8
2014.0;5.0;13.0;14.0;0.07554258875158908;0.0;12.085848002266529;9877.876941199207;780.5
2014.0;5.0;13.0;15.0;0.07859938550147988;0.018273694729244134;12.085848002266529;9877.876941199207;694.1
2014.0;5.0;13.0;16.0;0.04589045422306626;0.02536280662652134;12.085848002266529;9877.876941199207;530.9
2014.0;5.0;13.0;17.0;0.028365453320840273;0.06956403645585561;12.085848002266529;9877.876941199207;322.3
2014.0;5.0;13.0;18.0;0.008625647742183731;0.14729150795486934;12.085848002266529;9877.876941199207;67.4
2014.0;5.0;14.0;7.0;0.11523291623768983;0.4988299894714168;12.087105541281042;9861.840962939079;0.0
2014.0;5.0;14.0;10.0;0.6308482694105251;0.7523027232952588;12.087105541281042;9861.840962939079;342.3
2014.0;5.0;14.0;13.0;0.25021302464764594;0.11594629225025346;12.087105541281042;9861.840962939079;382.3
2014.0;5.0;14.0;16.0;0.12277054949034838;0.18617716134287696;12.087105541281042;9861.840962939079;29.5
2014.0;5.0;14.0;17.0;0.08650510056414368;0.41524997743054437;12.087105541281042;9861.840962939079;43.2
2014.0;5.0;14.0;18.0;0.010054292065344687;0.16792776340769228;12.087105541281042;9861.840962939079;0.0
2014.0;5.0;15.0;7.0;0.10774662908822803;0.46233059261631376;12.08834055996181;9845.943161721048;0.0
2014.0;5.0;15.0;10.0;0.4590437458722605;0.5154868473400777;12.08834055996181;9845.943161721048;348.6
2014.0;5.0;15.0;13.0;0.19199921106451587;0.06274967235496565;12.08834055996181;9845.943161721048;409.7
2014.0;5.0;15.0;16.0;0.10954463434468936;0.15851178186737075;12.08834055996181;9845.943161721048;230.7
2014.0;5.0;16.0;7.0;0.0648834697426623;0.2533512371383722;12.089552489349616;9830.19960548895;0.0
2014.0;5.0;16.0;10.0;0.4266168850166205;0.47078956405641126;12.089552489349616;9830.19960548895;294.9
2014.0;5.0;16.0;13.0;0.2082954879362184;0.07764144448074084;12.089552489349616;9830.19960548895;626.7
2014.0;5.0;16.0;16.0;0.050626311680846345;0.035269062055235105;12.089552489349616;9830.19960548895;345.5
2014.0;5.0;17.0;7.0;0.07808357562418383;0.31770836016612986;12.090740759271318;9814.626219990128;0.0
2014.0;5.0;17.0;10.0;0.2307174968854556;0.20076125371897527;12.090740759271318;9814.626219990128;571.9
2014.0;5.0;17.0;13.0;0.17197420999604135;0.04445053844371341;12.090740759271318;9814.626219990128;883.7
2014.0;5.0;17.0;16.0;0.057094725277233936;0.04879940114918594;12.090740759271318;9814.626219990128;296.0
2014.0;5.0;18.0;7.0;0.02355094379058947;0.0518344855591853;12.091904799099948;9799.23877113029;0.0
2014.0;5.0;18.0;10.0;0.15909244519266671;0.10203306538239089;12.091904799099948;9799.23877113029;655.2
2014.0;5.0;18.0;13.0;0.1834896638504344;0.05497352575391766;12.091904799099948;9799.23877113029;725.7
2014.0;5.0;18.0;14.0;0.1559902954333686;0.08976540584243942;12.091904799099948;9799.23877113029;688.9
2014.0;5.0;18.0;15.0;0.10771179726688282;0.06254756563585273;12.091904799099948;9799.23877113029;545.6
2014.0;5.0;18.0;16.0;0.3161245444908799;0.5906264252224009;12.091904799099948;9799.23877113029;446.6
2014.0;5.0;18.0;17.0;0.10699468985215638;0.5370767047852997;12.091904799099948;9799.23877113029;130.6
2014.0;5.0;18.0;18.0;0.008588541163778565;0.14675551672280748;12.091904799099948;9799.23877113029;26.3
2014.0;5.0;19.0;7.0;0.05882407667287973;0.22380866310406533;12.093044038546749;9784.052847301531;0.0
2014.0;5.0;19.0;10.0;0.1650495320554938;0.11024433196902007;12.093044038546749;9784.052847301531;546.7
2014.0;5.0;19.0;13.0;0.3376135454681365;0.1958141448879853;12.093044038546749;9784.052847301531;547.7
2014.0;5.0;19.0;16.0;0.07813427465824442;0.09280899225943527;12.093044038546749;9784.052847301531;349.7
2014.0;5.0;20.0;7.0;0.0470169436843369;0.16624298013386485;12.094157908483586;9769.083841710884;0.0
2014.0;5.0;20.0;10.0;0.14596221797110254;0.08393432038472065;12.094157908483586;9769.083841710884;593.0
2014.0;5.0;20.0;12.0;0.5464502553134918;0.48656562594759345;12.094157908483586;9769.083841710884;527.7
2014.0;5.0;20.0;13.0;1.0224468414843055;0.821624657847862;12.094157908483586;9769.083841710884;347.6
2014.0;5.0;20.0;14.0;0.4087742543475123;0.3718275751488262;12.094157908483586;9769.083841710884;341.3
2014.0;5.0;20.0;15.0;0.09074667293468464;0.036747170579235516;12.094157908483586;9769.083841710884;521.4
2014.0;5.0;20.0;16.0;0.11708253955903318;0.1742792358324497;12.094157908483586;9769.083841710884;432.9
2014.0;5.0;20.0;17.0;0.1631904815150209;0.8712048951147038;12.094157908483586;9769.083841710884;113.8
2014.0;5.0;20.0;18.0;0.0228657008233389;0.35298397337851767;12.094157908483586;9769.083841710884;0.0
2014.0;5.0;21.0;7.0;0.14532877296356905;0.6455623544477135;12.095245841794029;9754.346934737918;0.0
2014.0;5.0;21.0;10.0;0.1540047604157289;0.09502018526596004;12.095245841794029;9754.346934737918;551.9
2014.0;5.0;21.0;12.0;0.14242518517698566;0.015316078862818836;12.095245841794029;9754.346934737918;753.1
2014.0;5.0;21.0;13.0;0.12782364244611724;0.004105114985746284;12.095245841794029;9754.346934737918;874.2
2014.0;5.0;21.0;14.0;0.11264072713264695;0.04139495810548536;12.095245841794029;9754.346934737918;805.8
2014.0;5.0;21.0;15.0;0.06658346472158665;0.0;12.095245841794029;9754.346934737918;695.2
2014.0;5.0;21.0;16.0;0.19007295182001807;0.3269573251014982;12.095245841794029;9754.346934737918;0.0
2014.0;5.0;21.0;17.0;0.04891799003527048;0.19176503578102738;12.095245841794029;9754.346934737918;0.0
2014.0;5.0;21.0;18.0;0.0042839469164379015;0.08457719489086887;12.095245841794029;9754.346934737918;0.0
2014.0;5.0;22.0;7.0;0.07479998441582214;0.3016992095376322;12.096307274251096;9739.857076350798;0.0
2014.0;5.0;22.0;10.0;0.11424330552960738;0.040212875340781586;12.096307274251096;9739.857076350798;685.7
2014.0;5.0;22.0;13.0;0.1913282504984298;0.06213653894208869;12.096307274251096;9739.857076350798;0.0
2014.0;5.0;22.0;16.0;0.1623023837877633;0.2688680893547488;12.096307274251096;9739.857076350798;0.0
2014.0;5.0;23.0;7.0;0.2124796753767002;0.9729566137677524;12.097341645419519;9725.628968611134;0.0
2014.0;5.0;23.0;10.0;0.4374441641383076;0.48571391841337036;12.097341645419519;9725.628968611134;0.0
2014.0;5.0;23.0;13.0;0.1343596718110157;0.010077832599452023;12.097341645419519;9725.628968611134;739.4
2014.0;5.0;23.0;16.0;0.05188968313826404;0.03791172612823542;12.097341645419519;9725.628968611134;361.3
2014.0;5.0;24.0;7.0;0.032210205465049935;0.09405272031538733;12.09834839958026;9711.6770482987;0.0
2014.0;5.0;24.0;10.0;0.11794903606850445;0.04532086554703084;12.09834839958026;9711.6770482987;622.5
2014.0;5.0;24.0;13.0;0.13408892433427788;0.009830419662193356;12.09834839958026;9711.6770482987;726.8
2014.0;5.0;24.0;16.0;0.10854948217055467;0.15643016692956832;12.09834839958026;9711.6770482987;215.9
2014.0;5.0;25.0;7.0;0.033645241980120665;0.10104924158413083;12.099326986674745;9698.01546968772;34.8
2014.0;5.0;25.0;10.0;0.10740149398804297;0.030782101575532156;12.099326986674745;9698.01546968772;613.0
2014.0;5.0;25.0;13.0;0.30991352985611376;0.17050147232957152;12.099326986674745;9698.01546968772;681.5
2014.0;5.0;25.0;16.0;0.10036502262417753;0.139310279446639;12.099326986674745;9698.01546968772;0.0
2014.0;5.0;26.0;7.0;0.04092443229255685;0.1365389377035925;12.100276863266098;9684.658087506989;55.8
2014.0;5.0;26.0;10.0;0.14018843627911454;0.0759757222011426;12.100276863266098;9684.658087506989;610.9
2014.0;5.0;26.0;13.0;0.9420335640557204;0.7481418486896174;12.100276863266098;9684.658087506989;0.0
2014.0;5.0;26.0;16.0;0.16983751300940392;0.28462973662209007;12.100276863266098;9684.658087506989;313.9
2014.0;5.0;27.0;7.0;0.067176180305747;0.26452934867019223;12.101197493514604;9671.618440116468;15.8
2014.0;5.0;27.0;10.0;0.5905968355685356;0.6968200248922699;12.101197493514604;9671.618440116468;0.0
2014.0;5.0;27.0;12.0;0.9037603793846808;0.9033274721381328;12.101197493514604;9671.618440116468;463.5
2014.0;5.0;27.0;13.0;1.017487356078521;0.8170926087727571;12.101197493514604;9671.618440116468;385.5
2014.0;5.0;27.0;14.0;0.8547983433531288;0.8695115367745655;12.101197493514604;9671.618440116468;0.0
2014.0;5.0;27.0;15.0;0.17817149238697558;0.16970198042649587;12.101197493514604;9671.618440116468;240.2
2014.0;5.0;27.0;16.0;0.06141825400138545;0.05784316572120966;12.101197493514604;9671.618440116468;468.7
2014.0;5.0;27.0;17.0;0.07675460888958055;0.3572756337717006;12.101197493514604;9671.618440116468;218.0
2014.0;5.0;27.0;18.0;0.002843477871339345;0.0637701355657266;12.101197493514604;9671.618440116468;42.1
2014.0;5.0;28.0;7.0;0.08462965365497903;0.34962376697865677;12.102088350164285;9658.909732933309;41.1
2014.0;5.0;28.0;10.0;0.2013036463269249;0.16021711296076155;12.102088350164285;9658.909732933309;0.0
2014.0;5.0;28.0;13.0;0.8965957699105264;0.7066201390601577;12.102088350164285;9658.909732933309;429.7
2014.0;5.0;28.0;14.0;0.32799533089229393;0.2816925899943603;12.102088350164285;9658.909732933309;506.6
2014.0;5.0;28.0;15.0;0.3871881851344765;0.4875725212322739;12.102088350164285;9658.909732933309;331.8
2014.0;5.0;28.0;16.0;0.16635528151891016;0.2773457600847321;12.102088350164285;9658.909732933309;232.8
2014.0;5.0;28.0;17.0;0.12391113248068104;0.637658264276262;12.102088350164285;9658.909732933309;145.4
2014.0;5.0;28.0;18.0;0.01847019269694697;0.2894924331325249;12.102088350164285;9658.909732933309;53.7
2014.0;5.0;29.0;7.0;0.0758122676507751;0.3066345969713044;12.102948915537482;9646.544822140448;31.6
2014.0;5.0;29.0;10.0;0.3362768112437179;0.3462645325625768;12.102948915537482;9646.544822140448;379.2
2014.0;5.0;29.0;12.0;0.4440201829214304;0.3670925318489753;12.102948915537482;9646.544822140448;576.2
2014.0;5.0;29.0;13.0;0.7225694878589562;0.5475924202375876;12.102948915537482;9646.544822140448;435.0
2014.0;5.0;29.0;14.0;0.2561731748645145;0.2015517724342641;12.102948915537482;9646.544822140448;515.1
2014.0;5.0;29.0;15.0;0.3318275996697904;0.40338068463938215;12.102948915537482;9646.544822140448;273.9
2014.0;5.0;29.0;16.0;0.2437124912757509;0.43915812161283063;12.102948915537482;9646.544822140448;206.4
2014.0;5.0;29.0;17.0;0.1297342915543031;0.6722815260134098;12.102948915537482;9646.544822140448;82.2
2014.0;5.0;29.0;18.0;0.012778688312470858;0.20728069121411433;12.102948915537482;9646.544822140448;13.7
2014.0;5.0;30.0;7.0;0.037875272528112285;0.12167275770072206;12.103778682534175;9634.536198710868;23.2
2014.0;5.0;30.0;10.0;0.08596897879357998;0.001239457673207634;12.103778682534175;9634.536198710868;558.2
2014.0;5.0;30.0;11.0;0.12376796534613475;0.01701520979700669;12.103778682534175;9634.536198710868;761.5
2014.0;5.0;30.0;12.0;0.1445084054658845;0.01774591970732313;12.103778682534175;9634.536198710868;0.0
