ann;mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2014.0;9.0;30.0;16.0;0.1700330767417864;0.25816169663833144;11.990002413741147;10376.836102493477;0.0
2014.0;10.0;1.0;7.0;0.025157892870251643;0.06661029093118137;11.988430041291672;10376.274403053769;0.0
2014.0;10.0;1.0;10.0;0.1181990412780666;0.06224384416730155;11.988430041291672;10376.274403053769;0.0
2014.0;10.0;1.0;13.0;0.2472253527822855;0.12428576711957993;11.988430041291672;10376.274403053769;0.0
2014.0;10.0;1.0;16.0;0.04895038134961598;0.04024590466216544;11.988430041291672;10376.274403053769;0.0
2014.0;10.0;2.0;7.0;0.13070174656217926;0.5513035225545527;11.986858358436567;10375.249338112859;0.0
2014.0;10.0;2.0;10.0;0.8427224634679872;0.841026891324774;11.986858358436567;10375.249338112859;0.0
2014.0;10.0;2.0;13.0;1.0303391227900487;0.7390433079094999;11.986858358436567;10375.249338112859;0.0
2014.0;10.0;2.0;16.0;0.0388360527941101;0.022042874820935643;11.986858358436567;10375.249338112859;0.0
2014.0;10.0;3.0;7.0;0.16874545085356782;0.7260131369082247;11.985287618793945;10373.762173848725;0.0
2014.0;10.0;3.0;10.0;1.0429173383397703;1.0;11.985287618793945;10373.762173848725;0.0
2014.0;10.0;3.0;13.0;1.1237353008479056;0.8123608856880857;11.985287618793945;10373.762173848725;0.0
2014.0;10.0;3.0;16.0;0.24998907562288875;0.402060663893627;11.985287618793945;10373.762173848725;0.0
2014.0;10.0;4.0;7.0;0.02527020952998925;0.06712608718903136;11.983718081181078;10371.814688786175;0.0
2014.0;10.0;4.0;10.0;0.08543463954318421;0.027025713407279495;11.983718081181078;10371.814688786175;0.0
2014.0;10.0;4.0;13.0;0.12482370388182346;0.028198404658907935;11.983718081181078;10371.814688786175;0.0
2014.0;10.0;4.0;16.0;0.033794383423063803;0.012969246501751602;11.983718081181078;10371.814688786175;0.0
2014.0;10.0;5.0;7.0;0.10122890967395992;0.41595424302040845;11.982150010012344;10369.409178969974;0.0
2014.0;10.0;5.0;10.0;0.6605137721658015;0.6451725745630246;11.982150010012344;10369.409178969974;0.0
2014.0;10.0;5.0;13.0;0.2521645461663624;0.12816311737770508;11.982150010012344;10369.409178969974;0.0
2014.0;10.0;5.0;16.0;0.03887773606104647;0.022117893320459235;11.982150010012344;10369.409178969974;0.0
2014.0;10.0;6.0;7.0;0.03801599070471521;0.12565904435368674;11.980583675691507;10366.548462785338;0.0
2014.0;10.0;6.0;10.0;1.1916574294273492;1.0;11.980583675691507;10366.548462785338;0.0
2014.0;10.0;6.0;13.0;1.2941352507768675;0.9461277254258362;11.980583675691507;10366.548462785338;0.0
2014.0;10.0;6.0;16.0;0.16233290969726072;0.24430349836795254;11.980583675691507;10366.548462785338;0.0
2014.0;10.0;7.0;7.0;0.107867059227272;0.4464388808884319;11.979019354997675;10363.235885389637;0.0
2014.0;10.0;7.0;10.0;0.6500155590044189;0.6338881492634004;11.979019354997675;10363.235885389637;0.0
2014.0;10.0;7.0;13.0;1.1559275512200125;0.8376323461440213;11.979019354997675;10363.235885389637;0.0
2014.0;10.0;7.0;16.0;0.06089811866415187;0.06174856968616057;11.979019354997675;10363.235885389637;0.0
2014.0;10.0;8.0;7.0;0.14773442802297493;0.6295233821831572;11.977457331464073;10359.475322718165;0.0
2014.0;10.0;8.0;10.0;0.917571333946222;0.9214812005190112;11.977457331464073;10359.475322718165;0.0
2014.0;10.0;8.0;13.0;0.6854531148459878;0.4683019645483152;11.977457331464073;10359.475322718165;0.0
2014.0;10.0;8.0;16.0;0.06092197080322024;0.06179149702403138;11.977457331464073;10359.475322718165;0.0
2014.0;10.0;9.0;7.0;0.07476684865682308;0.29443146911025064;11.975897895748803;10355.271185025844;0.0
2014.0;10.0;9.0;10.0;0.19322022363873076;0.14288336969651122;11.975897895748803;10355.271185025844;0.0
2014.0;10.0;9.0;13.0;0.8174689425890612;0.5719366198396824;11.975897895748803;10355.271185025844;0.0
2014.0;10.0;9.0;16.0;0.24886457190331515;0.4000368642264876;11.975897895748803;10355.271185025844;0.0
2014.0;10.0;10.0;7.0;0.12425432624607095;0.521694778138508;11.974341345996704;10350.62841992645;0.0
2014.0;10.0;10.0;10.0;0.5204546128753342;0.4946243720979403;11.974341345996704;10350.62841992645;0.0
2014.0;10.0;10.0;13.0;1.5847953426393564;1.0;11.974341345996704;10350.62841992645;0.0
2014.0;10.0;10.0;16.0;0.2337241230817695;0.37278819020964643;11.974341345996704;10350.62841992645;0.0
2014.0;10.0;11.0;7.0;0.22970899346270676;1.0;11.97278798819141;10345.552514890038;0.0
2014.0;10.0;11.0;10.0;1.0990395192322904;1.0;11.97278798819141;10345.552514890038;0.0
2014.0;10.0;11.0;13.0;1.1846895987639765;0.8602110394238429;11.97278798819141;10345.552514890038;0.0
2014.0;10.0;11.0;16.0;0.2575439441943819;0.41565736458401514;11.97278798819141;10345.552514890038;0.0
2014.0;10.0;12.0;7.0;0.12299780819963595;0.5159244204036335;11.971238136496634;10340.04949915947;0.0
2014.0;10.0;12.0;10.0;0.7387769950325441;0.7292969373066065;11.971238136496634;10340.04949915947;0.0
2014.0;10.0;12.0;11.0;0.6574184362820594;0.5067293791711817;11.971238136496634;10340.04949915947;0.0
2014.0;10.0;12.0;12.0;0.9719957722486132;0.6927943538978434;11.971238136496634;10340.04949915947;0.0
2014.0;10.0;12.0;13.0;0.3083029105459567;0.17223268191827715;11.971238136496634;10340.04949915947;0.0
2014.0;10.0;12.0;14.0;0.8596365898947124;0.8226729889257542;11.971238136496634;10340.04949915947;0.0
2014.0;10.0;12.0;15.0;0.06583541370996222;0.017072760043955297;11.971238136496634;10340.04949915947;0.0
2014.0;10.0;12.0;16.0;0.037292241774269874;0.01926443649859409;11.971238136496634;10340.04949915947;0.0
2014.0;10.0;12.0;17.0;0.032748067102083014;0.06734946609808341;11.971238136496634;10340.04949915947;0.0
2014.0;10.0;12.0;18.0;0.003056929036112509;0.0597579014192338;11.971238136496634;10340.04949915947;0.0
2014.0;10.0;13.0;6.0;0.00458929441730619;0.5891706191677927;11.9696921135857;10334.125945046651;0.0
2014.0;10.0;13.0;7.0;0.12956121911206386;0.5460658330424265;11.9696921135857;10334.125945046651;0.0
2014.0;10.0;13.0;8.0;0.2183146556165461;0.6366764952760852;11.9696921135857;10334.125945046651;0.0
2014.0;10.0;13.0;9.0;0.3242449392625139;0.53522369852499;11.9696921135857;10334.125945046651;0.0
2014.0;10.0;13.0;10.0;0.6698578669080779;0.6552164494101935;11.9696921135857;10334.125945046651;0.0
2014.0;10.0;13.0;11.0;0.6735400204725835;0.5216028155972102;11.9696921135857;10334.125945046651;0.0
2014.0;10.0;13.0;12.0;0.9743150244807764;0.694766098202448;11.9696921135857;10334.125945046651;0.0
2014.0;10.0;13.0;13.0;0.8026409286806013;0.5602963783903803;11.9696921135857;10334.125945046651;0.0
2014.0;10.0;13.0;14.0;0.922582025879228;0.8901012244894421;11.9696921135857;10334.125945046651;0.0
2014.0;10.0;13.0;15.0;0.8693943906213442;1.0;11.9696921135857;10334.125945046651;0.0
2014.0;10.0;13.0;16.0;0.3425627548664599;0.5686680107417615;11.9696921135857;10334.125945046651;0.0
2014.0;10.0;13.0;17.0;0.08740522714785022;0.25390592213129604;11.9696921135857;10334.125945046651;0.0
2014.0;10.0;13.0;18.0;0.001530356843759504;0.045029165237548165;11.9696921135857;10334.125945046651;0.0
2014.0;10.0;14.0;6.0;0.012252894533516759;1.0;11.968150250958226;10327.788968569334;0.0
2014.0;10.0;14.0;7.0;0.13293623054018364;0.5615650320828184;11.968150250958226;10327.788968569334;0.0
2014.0;10.0;14.0;8.0;0.28612619032799963;0.8655044945126531;11.968150250958226;10327.788968569334;0.0
2014.0;10.0;14.0;9.0;0.4334529904078701;0.7507176934800328;11.968150250958226;10327.788968569334;0.0
2014.0;10.0;14.0;10.0;0.5026713137073304;0.4755092800382379;11.968150250958226;10327.788968569334;0.0
2014.0;10.0;14.0;11.0;0.8640314265296121;0.6973462031086759;11.968150250958226;10327.788968569334;0.0
2014.0;10.0;14.0;12.0;1.3500589517010475;1.0;11.968150250958226;10327.788968569334;0.0
2014.0;10.0;14.0;13.0;0.6287561711048008;0.4237939057712475;11.968150250958226;10327.788968569334;0.0
2014.0;10.0;14.0;14.0;0.6599917032649264;0.6088099465270884;11.968150250958226;10327.788968569334;0.0
2014.0;10.0;14.0;15.0;0.29624773108317515;0.3612199899957547;11.968150250958226;10327.788968569334;0.0
2014.0;10.0;14.0;16.0;0.06786514413480148;0.07428731329636354;11.968150250958226;10327.788968569334;0.0
2014.0;10.0;14.0;17.0;0.03749271162020331;0.08354394209531335;11.968150250958226;10327.788968569334;0.0
2014.0;10.0;14.0;18.0;0.006128985534122558;0.08939784240668237;11.968150250958226;10327.788968569334;0.0
2014.0;10.0;15.0;6.0;0.006133818659396601;0.7108919612757255;11.966612889242942;10321.04622938973;0.0
2014.0;10.0;15.0;7.0;0.1459397226019888;0.6212814851907578;11.966612889242942;10321.04622938973;0.0
2014.0;10.0;15.0;8.0;0.4074787097169771;1.0;11.966612889242942;10321.04622938973;0.0
2014.0;10.0;15.0;9.0;0.5264036768333176;0.9341319613985467;11.966612889242942;10321.04622938973;0.0
2014.0;10.0;15.0;10.0;1.1183878187714724;1.0;11.966612889242942;10321.04622938973;0.0
2014.0;10.0;15.0;13.0;1.569528758656234;1.0;11.966612889242942;10321.04622938973;0.0
2014.0;10.0;15.0;14.0;0.9104778018589552;0.877134971165605;11.966612889242942;10321.04622938973;0.0
2014.0;10.0;15.0;15.0;0.21105072962723376;0.2339684941316263;11.966612889242942;10321.04622938973;0.0
2014.0;10.0;15.0;16.0;0.29195668377012074;0.47759089996186727;11.966612889242942;10321.04622938973;0.0
2014.0;10.0;15.0;17.0;0.028144755873499964;0.05163739053280981;11.966612889242942;10321.04622938973;0.0
2014.0;10.0;16.0;6.0;0.00767646273564686;0.8324651306951293;11.965080378485489;10313.905930016965;0.0
2014.0;10.0;16.0;7.0;0.1525505894697319;0.6516408316981456;11.965080378485489;10313.905930016965;0.0
2014.0;10.0;16.0;8.0;0.3509593794687994;1.0;11.965080378485489;10313.905930016965;0.0
2014.0;10.0;16.0;9.0;0.5412899470241544;0.9635061860986458;11.965080378485489;10313.905930016965;0.0
2014.0;10.0;16.0;10.0;0.5462505410601607;0.5223521596901106;11.965080378485489;10313.905930016965;0.0
2014.0;10.0;16.0;11.0;1.1159564619758655;0.9297669723428325;11.965080378485489;10313.905930016965;0.0
2014.0;10.0;16.0;12.0;1.0362144925693686;0.7473907855776097;11.965080378485489;10313.905930016965;0.0
2014.0;10.0;16.0;13.0;1.0361403158817923;0.7435973425023183;11.965080378485489;10313.905930016965;0.0
2014.0;10.0;16.0;14.0;0.5532706108331931;0.49448847353147335;11.965080378485489;10313.905930016965;0.0
2014.0;10.0;16.0;15.0;0.4298472072621307;0.5607661348119878;11.965080378485489;10313.905930016965;0.0
2014.0;10.0;16.0;16.0;0.21737441886234696;0.3433631866448355;11.965080378485489;10313.905930016965;0.0
2014.0;10.0;16.0;17.0;0.03912527524002898;0.08911622728006137;11.965080378485489;10313.905930016965;0.0
2014.0;10.0;16.0;18.0;0.003072026790346668;0.05990356818832914;11.965080378485489;10313.905930016965;0.0
2014.0;10.0;17.0;6.0;0.004611374003548321;0.5909106739997858;11.963553078420002;10306.376814235911;0.0
2014.0;10.0;17.0;7.0;0.019293930886878797;0.03968098539214208;11.963553078420002;10306.376814235911;0.0
2014.0;10.0;17.0;8.0;0.1373364405391341;0.36341792626182434;11.963553078420002;10306.376814235911;0.0
2014.0;10.0;17.0;9.0;0.29662500770448924;0.4807228688755206;11.963553078420002;10306.376814235911;0.0
2014.0;10.0;17.0;10.0;0.39065833365287417;0.3551076377223434;11.963553078420002;10306.376814235911;0.0
2014.0;10.0;17.0;11.0;0.40229307487070615;0.27135605612953645;11.963553078420002;10306.376814235911;0.0
2014.0;10.0;17.0;12.0;0.7483393404155361;0.5026497505901938;11.963553078420002;10306.376814235911;0.0
2014.0;10.0;17.0;13.0;0.5680418130097341;0.37613210884895387;11.963553078420002;10306.376814235911;0.0
2014.0;10.0;17.0;16.0;0.04587500497219964;0.03471106686607182;11.963553078420002;10306.376814235911;0.0
2014.0;10.0;18.0;7.0;0.09497984043588296;0.3872563941387224;11.962031358723314;10298.468164726457;0.0
2014.0;10.0;18.0;10.0;0.2037755667424629;0.15422920340506222;11.962031358723314;10298.468164726457;0.0
2014.0;10.0;18.0;13.0;0.15480426159690386;0.05173364901076039;11.962031358723314;10298.468164726457;0.0
2014.0;10.0;18.0;16.0;0.09349630529458787;0.12041640519767224;11.962031358723314;10298.468164726457;0.0
2014.0;10.0;19.0;7.0;0.0709189942532934;0.2767608144920588;11.960515599250511;10290.189799838176;0.0
2014.0;10.0;19.0;10.0;0.21101391874058906;0.16200963624249973;11.960515599250511;10290.189799838176;0.0
2014.0;10.0;19.0;13.0;0.2758550221582714;0.14676054130090366;11.960515599250511;10290.189799838176;0.0
2014.0;10.0;19.0;16.0;0.045921970234097616;0.03479559151436048;11.960515599250511;10290.189799838176;0.0
2014.0;10.0;20.0;7.0;0.09036883199680926;0.3660810769298132;11.959006190250529;10281.552069487128;0.0
2014.0;10.0;20.0;10.0;0.6859012848634294;0.6724613603950235;11.959006190250529;10281.552069487128;0.0
2014.0;10.0;20.0;13.0;1.3756123098573383;1.0;11.959006190250529;10281.552069487128;0.0
2014.0;10.0;20.0;16.0;0.1803820287580349;0.27678698464864415;11.959006190250529;10281.552069487128;0.0
2014.0;10.0;21.0;7.0;0.022618796553544627;0.0549498980603661;11.957503532560482;10272.565850143214;0.0
2014.0;10.0;21.0;10.0;0.10313438716594928;0.046050996738923;11.957503532560482;10272.565850143214;0.0
2014.0;10.0;21.0;13.0;0.16216086576584424;0.0575087075790931;11.957503532560482;10272.565850143214;0.0
2014.0;10.0;21.0;16.0;0.3899054142921959;0.6538718715379119;11.957503532560482;10272.565850143214;0.0
2014.0;10.0;22.0;7.0;0.16821916726377506;0.7235962638742763;11.9560080377774;10263.242538878443;0.0
2014.0;10.0;22.0;10.0;0.7555405526686378;0.7473159192983505;11.9560080377774;10263.242538878443;0.0
2014.0;10.0;22.0;13.0;0.14659693921475725;0.0452907622714958;11.9560080377774;10263.242538878443;0.0
2014.0;10.0;22.0;16.0;0.12947309788434558;0.18516480896062865;11.9560080377774;10263.242538878443;0.0
2014.0;10.0;23.0;7.0;0.058295495718836514;0.21878942075350738;11.954520128405914;10253.594046448681;0.0
2014.0;10.0;23.0;10.0;0.1439076474242402;0.08987777016540427;11.954520128405914;10253.594046448681;0.0
2014.0;10.0;23.0;13.0;0.3469149324141591;0.2025437714658245;11.954520128405914;10253.594046448681;0.0
2014.0;10.0;23.0;16.0;0.06988722434566756;0.07792650557865484;11.954520128405914;10253.594046448681;0.0
2014.0;10.0;24.0;7.0;0.021074424303439827;0.047857616032104276;11.953040237980552;10243.632789383772;0.0
2014.0;10.0;24.0;10.0;0.10312410542203722;0.04603994499427447;11.953040237980552;10243.632789383772;0.0
2014.0;10.0;24.0;13.0;0.1540547481719798;0.05114526830856591;11.953040237980552;10243.632789383772;0.0
2014.0;10.0;24.0;16.0;0.08357259001138735;0.10255642720262953;11.953040237980552;10243.632789383772;0.0
2014.0;10.0;25.0;7.0;0.12658323601813234;0.5323899229915143;11.951568811161088;10233.371681063683;0.0
2014.0;10.0;25.0;10.0;0.5826817163442191;0.5615116690038202;11.951568811161088;10233.371681063683;0.0
2014.0;10.0;25.0;13.0;0.9671548847789944;0.6894426135225583;11.951568811161088;10233.371681063683;0.0
2014.0;10.0;25.0;16.0;0.3481430065662653;0.5787109402012595;11.951568811161088;10233.371681063683;0.0
2014.0;10.0;26.0;7.0;0.2209423359315054;0.9657189655673338;11.95010630379969;10222.8241217609;0.0
2014.0;10.0;26.0;10.0;0.9349705783811204;0.9401834759517244;11.95010630379969;10222.8241217609;0.0
2014.0;10.0;26.0;13.0;1.2175201225771268;0.8859835553151382;11.95010630379969;10222.8241217609;0.0
2014.0;10.0;26.0;16.0;0.13661019623937368;0.1980096373269809;11.95010630379969;10222.8241217609;0.0
2014.0;10.0;27.0;7.0;0.037403772511318566;0.12284753042619467;11.948653182978175;10212.00398763227;0.0
2014.0;10.0;27.0;10.0;0.13181951224381847;0.07688435344216607;11.948653182978175;10212.00398763227;0.0
2014.0;10.0;27.0;13.0;0.14597653539277747;0.04480373478902262;11.948653182978175;10212.00398763227;0.0
2014.0;10.0;27.0;16.0;0.35199124854151825;0.5856367250546367;11.948653182978175;10212.00398763227;0.0
2014.0;10.0;28.0;7.0;0.12534725416072226;0.5267138744132184;11.947209927014091;10200.925618646854;0.0
2014.0;10.0;28.0;10.0;1.0374440258666575;1.0;11.947209927014091;10200.925618646854;0.0
2014.0;10.0;28.0;13.0;1.1975076087516223;0.8702733938346812;11.947209927014091;10200.925618646854;0.0
2014.0;10.0;28.0;16.0;0.1795276531517589;0.27524934183119826;11.947209927014091;10200.925618646854;0.0
2014.0;10.0;29.0;7.0;0.0961394295187747;0.3925816211441957;11.945777025434037;10189.603805439276;0.0
2014.0;10.0;29.0;10.0;0.8095245213352148;0.8053427522870429;11.945777025434037;10189.603805439276;0.0
2014.0;10.0;29.0;13.0;0.7081671391169788;0.48613285737265993;11.945777025434037;10189.603805439276;0.0
2014.0;10.0;29.0;16.0;0.034218056331338786;0.013731742059407965;11.945777025434037;10189.603805439276;0.0
2014.0;10.0;30.0;7.0;0.02772762720506176;0.07841138398950613;11.944354978912857;10178.053775081737;0.0
2014.0;10.0;30.0;10.0;0.10773078202310493;0.05099161602487383;11.944354978912857;10178.053775081737;0.0
2014.0;10.0;30.0;13.0;0.7841841283242807;0.5458074782682567;11.944354978912857;10178.053775081737;0.0
2014.0;10.0;30.0;16.0;0.453691201155796;0.7686688721843243;11.944354978912857;10178.053775081737;0.0
2014.0;10.0;31.0;7.0;0.026120819062542204;0.07103237513248808;11.942944299177224;10166.291175771314;0.0
2014.0;10.0;31.0;10.0;0.2560373054597629;0.2104048284869766;11.942944299177224;10166.291175771314;0.0
2014.0;10.0;31.0;13.0;0.4262070812341369;0.26478944799381443;11.942944299177224;10166.291175771314;0.0
2014.0;10.0;31.0;15.0;0.5430304784329294;0.7298183352081205;11.942944299177224;10166.291175771314;0.0
2014.0;10.0;31.0;16.0;0.20558465441686;0.32214482965311575;11.942944299177224;10166.291175771314;0.0
2014.0;10.0;31.0;17.0;0.04286007712464;0.10186389662467736;11.942944299177224;10166.291175771314;0.0
2014.0;10.0;31.0;18.0;0.006252306169955093;0.09058766960256197;11.942944299177224;10166.291175771314;0.0
2014.0;11.0;1.0;6.0;0.0047010192345001535;0.5979754629669465;11.941545508872249;10154.332060432786;0.0
2014.0;11.0;1.0;7.0;0.06059789119285833;0.22936280294245062;11.941545508872249;10154.332060432786;0.0
2014.0;11.0;1.0;8.0;0.06879447063650818;0.13212509528122962;11.941545508872249;10154.332060432786;0.0
2014.0;11.0;1.0;9.0;0.10595927330384901;0.10449309116120396;11.941545508872249;10154.332060432786;0.0
2014.0;11.0;1.0;10.0;0.189371618619512;0.1387465422974557;11.941545508872249;10154.332060432786;0.0
2014.0;11.0;1.0;11.0;0.8407990566131883;0.6759125044786735;11.941545508872249;10154.332060432786;0.0
2014.0;11.0;1.0;12.0;1.5496065474101213;1.0;11.941545508872249;10154.332060432786;0.0
2014.0;11.0;1.0;13.0;1.4874778513601068;1.0;11.941545508872249;10154.332060432786;0.0
2014.0;11.0;1.0;14.0;1.194109077763723;1.0;11.941545508872249;10154.332060432786;0.0
2014.0;11.0;1.0;15.0;0.5269110801206078;0.7057421645375671;11.941545508872249;10154.332060432786;0.0
2014.0;11.0;1.0;16.0;0.13746667181492508;0.1995510595157588;11.941545508872249;10154.332060432786;0.0
2014.0;11.0;1.0;17.0;0.07485291005222111;0.21106220704612078;11.941545508872249;10154.332060432786;0.0
2014.0;11.0;1.0;18.0;-0.0031367286854106324;0.0;11.941545508872249;10154.332060432786;0.0
2014.0;11.0;2.0;7.0;0.1999843715697631;0.8694728733563076;11.94015914138973;10142.192869241113;0.0
2014.0;11.0;2.0;10.0;0.38571316676575534;0.3497921268373922;11.94015914138973;10142.192869241113;0.0
2014.0;11.0;2.0;13.0;0.8937663064866179;0.6318313396042838;11.94015914138973;10142.192869241113;0.0
2014.0;11.0;2.0;16.0;0.21838240370094866;0.3451772841398774;11.94015914138973;10142.192869241113;0.0
2014.0;11.0;3.0;7.0;0.026249759453187815;0.07162451321009913;11.938785740656776;10129.8904110713;0.0
2014.0;11.0;3.0;10.0;0.6009572424860448;0.5811558509601715;11.938785740656776;10129.8904110713;0.0
2014.0;11.0;3.0;13.0;0.2781082472108825;0.14852936103724376;11.938785740656776;10129.8904110713;0.0
2014.0;11.0;3.0;16.0;0.04646113988994102;0.03576594968306565;11.938785740656776;10129.8904110713;0.0
2014.0;11.0;4.0;7.0;0.03612316719879025;0.11696655578246817;11.937425860883543;10117.441843887602;0.0
2014.0;11.0;4.0;10.0;0.1938060864159267;0.14351310779036291;11.937425860883543;10117.441843887602;0.0
2014.0;11.0;4.0;13.0;0.9508923758784724;0.6766762692675468;11.937425860883543;10117.441843887602;0.0
2014.0;11.0;4.0;14.0;0.8942460432861428;0.8597472317125056;11.937425860883543;10117.441843887602;0.0
2014.0;11.0;4.0;15.0;0.40281218826936;0.5203862323652534;11.937425860883543;10117.441843887602;0.0
2014.0;11.0;4.0;16.0;0.12398706921752252;0.1752914552343785;11.937425860883543;10117.441843887602;0.0
2014.0;11.0;4.0;17.0;0.09104647393962426;0.26633426814208144;11.937425860883543;10117.441843887602;0.0
2014.0;11.0;4.0;18.0;0.0;0.030263913827571858;11.937425860883543;10117.441843887602;0.0
2014.0;11.0;5.0;6.0;0.007867443135497712;0.847515972859117;11.936080066268893;10104.864654087603;0.0
2014.0;11.0;5.0;7.0;0.11338581206822496;0.4717828687706627;11.936080066268893;10104.864654087603;0.0
2014.0;11.0;5.0;8.0;0.1686775620588126;0.4691776050789276;11.936080066268893;10104.864654087603;0.0
2014.0;11.0;5.0;10.0;0.1315042284014482;0.07654545796417245;11.936080066268893;10104.864654087603;0.0
2014.0;11.0;5.0;13.0;0.42283429326143385;0.26214175244929067;11.936080066268893;10104.864654087603;0.0
2014.0;11.0;5.0;16.0;0.2981352733085939;0.48871067416421043;11.936080066268893;10104.864654087603;0.0
2014.0;11.0;6.0;7.0;0.05098078454327424;0.1851977820738783;11.93474893066297;10092.176634820931;0.0
2014.0;11.0;6.0;10.0;0.23175351050647425;0.18430241792154978;11.93474893066297;10092.176634820931;0.0
2014.0;11.0;6.0;13.0;0.3155938096331958;0.17795616088733437;11.93474893066297;10092.176634820931;0.0
2014.0;11.0;6.0;16.0;0.3069842600869939;0.504636434288364;11.93474893066297;10092.176634820931;0.0
2014.0;11.0;7.0;7.0;0.1596395523672964;0.6841957575937642;11.933433037185663;10079.395863306245;0.0
2014.0;11.0;7.0;9.0;0.6997303534689739;1.0;11.933433037185663;10079.395863306245;0.0
2014.0;11.0;7.0;10.0;0.9167420161340456;0.9205897750204723;11.933433037185663;10079.395863306245;0.0
2014.0;11.0;7.0;11.0;0.9779255530605176;0.8024225423961737;11.933433037185663;10079.395863306245;0.0
2014.0;11.0;7.0;12.0;1.4546920952990638;1.0;11.933433037185663;10079.395863306245;0.0
2014.0;11.0;7.0;13.0;1.1240341202696351;0.8125954639829366;11.933433037185663;10079.395863306245;0.0
2014.0;11.0;7.0;14.0;0.9273116968555392;0.8951677295305367;11.933433037185663;10079.395863306245;0.0
2014.0;11.0;7.0;15.0;0.7148921487240776;0.9865134565448248;11.933433037185663;10079.395863306245;0.0
2014.0;11.0;7.0;16.0;0.4159560114419456;0.70075583370074;11.933433037185663;10079.395863306245;0.0
2014.0;11.0;7.0;17.0;0.11694771194689288;0.35474067574655027;11.933433037185663;10079.395863306245;0.0
2014.0;11.0;7.0;18.0;0.0;0.030263913827571858;11.933433037185663;10079.395863306245;0.0
2014.0;11.0;8.0;7.0;0.02964517488443915;0.08721741436454072;11.932132977800133;10066.540677174018;0.0
2014.0;11.0;8.0;10.0;0.3649667366857881;0.32749199472229673;11.932132977800133;10066.540677174018;0.0
2014.0;11.0;8.0;13.0;0.2083665111579612;0.09378091989325958;11.932132977800133;10066.540677174018;0.0
2014.0;11.0;8.0;16.0;0.062183110841176566;0.06406120475785737;11.932132977800133;10066.540677174018;0.0
2014.0;11.0;9.0;7.0;0.019777179706626683;0.04190022814222652;11.930849352840635;10053.629649866782;0.0
2014.0;11.0;9.0;10.0;0.0905684357046868;0.03254398003012483;11.930849352840635;10053.629649866782;0.0
2014.0;11.0;9.0;13.0;0.5433650833601534;0.35676045914093824;11.930849352840635;10053.629649866782;0.0
2014.0;11.0;9.0;16.0;0.039759654142252535;0.023705105072738642;11.930849352840635;10053.629649866782;0.0
2014.0;11.0;10.0;7.0;0.09235526748286677;0.3752034635157617;11.929582770494134;10040.68156513202;0.0
2014.0;11.0;10.0;10.0;0.1071577384686582;0.05037565718652865;11.929582770494134;10040.68156513202;0.0
2014.0;11.0;10.0;13.0;0.1344699905890853;0.035770902705841774;11.929582770494134;10040.68156513202;0.0
2014.0;11.0;10.0;16.0;0.12456534051726882;0.17633218568601866;11.929582770494134;10040.68156513202;0.0
2014.0;11.0;11.0;7.0;0.1039665732763452;0.4285265243245474;11.92833384623523;10027.71539064709;0.0
2014.0;11.0;11.0;10.0;0.17605473409309186;0.12443235507796908;11.92833384623523;10027.71539064709;0.0
2014.0;11.0;11.0;13.0;0.18761218734852075;0.07748842504193955;11.92833384623523;10027.71539064709;0.0
2014.0;11.0;11.0;16.0;0.2649178127969023;0.4289283147494532;11.92833384623523;10027.71539064709;0.0
2014.0;11.0;12.0;7.0;0.17503612045035166;0.7549020287696107;11.927103202214123;10014.750250819041;0.0
2014.0;11.0;12.0;10.0;0.7273282452868081;0.7169907896513958;11.927103202214123;10014.750250819041;0.0
2014.0;11.0;12.0;13.0;1.208471440107873;0.8788801866920425;11.927103202214123;10014.750250819041;0.0
2014.0;11.0;12.0;16.0;0.07451576018158393;0.08625660633423318;11.927103202214123;10014.750250819041;0.0
2014.0;11.0;13.0;7.0;0.07765644376808885;0.3077014715175023;11.925891466597646;10001.805398805736;0.0
2014.0;11.0;13.0;10.0;0.23271109422466646;0.18533171517146896;11.925891466597646;10001.805398805736;0.0
2014.0;11.0;13.0;13.0;0.2531722703015124;0.1289541978501035;11.925891466597646;10001.805398805736;0.0
2014.0;11.0;13.0;16.0;0.2566883659944386;0.4141175574263175;11.925891466597646;10001.805398805736;0.0
2014.0;11.0;14.0;7.0;0.06447500331000006;0.24716781892101047;11.924699272863426;9988.90018780855;0.0
2014.0;11.0;14.0;10.0;0.3250000146290673;0.2845321612166384;11.924699272863426;9988.90018780855;0.0
2014.0;11.0;14.0;13.0;0.3820332890333136;0.23011227476459908;11.924699272863426;9988.90018780855;0.0
2014.0;11.0;14.0;16.0;0.0989438589561359;0.13022051441942373;11.924699272863426;9988.90018780855;0.0
2014.0;11.0;15.0;7.0;0.0281197997927499;0.08021237374145794;11.923527259047525;9976.054041689738;0.0
2014.0;11.0;15.0;10.0;0.7867982376957944;0.7809144951994018;11.923527259047525;9976.054041689738;0.0
2014.0;11.0;15.0;13.0;1.20351049671492;0.8749857623094657;11.923527259047525;9976.054041689738;0.0
2014.0;11.0;15.0;16.0;0.3161982871801837;0.52121916731061;11.923527259047525;9976.054041689738;0.0
2014.0;11.0;16.0;7.0;0.06454371766431387;0.2474833785797329;11.922376066946187;9963.286424971253;0.0
2014.0;11.0;16.0;10.0;1.0866558016926873;1.0;11.922376066946187;9963.286424971253;0.0
